Kind,Name,AvgCyclomatic,MaxCyclomatic,AvgCountLineCode,CountLineCode,RatioCommentToCode,CountLineComment,CountDeclClass,CountDeclMethod,CountLineCodeExe,MaxNesting
Function,"combiners.ToSetCombineFn.create_accumulator",,,,2,0.00,0,,,1,0
Function,"combiners.ToSetCombineFn.extract_output",,,,2,0.00,0,,,1,0
Function,"combiners.ToSetCombineFn.merge_accumulators",,,,2,0.00,0,,,1,0
Class,"combiners.Top",1,3,5,64,0.77,49,,4,39,2
Function,"combiners.Top.Largest",,,,5,0.20,1,,,4,1
Function,"combiners.Top.LargestPerKey",,,,2,0.50,1,,,1,0
Class,"combiners.Top.Of",2,3,9,27,0.70,19,,3,23,2
Function,"combiners.Top.Of.__init__",,,,5,2.00,10,,,4,0
Function,"combiners.Top.Of.default_label",,,,2,0.00,0,,,1,0
Function,"combiners.Top.Of.expand",,,,19,0.21,4,,,18,2
Class,"combiners.Top.PerKey",1,1,3,10,2.40,24,,3,6,0
Function,"combiners.Top.PerKey.__init__",,,,4,2.50,10,,,3,0
Function,"combiners.Top.PerKey.default_label",,,,2,0.00,0,,,1,0
Function,"combiners.Top.PerKey.expand",,,,3,2.67,8,,,2,0
Function,"combiners.Top.Smallest",,,,5,0.20,1,,,4,1
Function,"combiners.Top.SmallestPerKey",,,,2,0.50,1,,,1,0
Class,"combiners.TopCombineFn",3,6,11,87,0.23,20,,8,78,4
Function,"combiners.TopCombineFn.__init__",,,,4,0.00,0,,,3,0
Function,"combiners.TopCombineFn._hydrated_heap",,,,19,0.00,0,,,18,4
Function,"combiners.TopCombineFn.add_input",,,,15,0.13,2,,,14,1
Function,"combiners.TopCombineFn.compact",,,,6,0.17,1,,,5,1
Function,"combiners.TopCombineFn.create_accumulator",,,,2,0.00,0,,,1,0
Function,"combiners.TopCombineFn.display_data",,,,7,0.00,0,,,6,0
Function,"combiners.TopCombineFn.extract_output",,,,14,0.00,0,,,13,2
Function,"combiners.TopCombineFn.merge_accumulators",,,,19,0.00,0,,,18,3
Class,"combiners.TupleCombineFn",1,1,4,9,0.56,5,,2,6,0
Function,"combiners.TupleCombineFn.add_input",,,,6,0.00,0,,,5,0
Function,"combiners.TupleCombineFn.with_common_input",,,,2,0.00,0,,,1,0
Class,"combiners._CurriedFn",1,1,2,21,0.05,1,,9,11,0
Function,"combiners._CurriedFn.__init__",,,,4,0.00,0,,,3,0
Function,"combiners._CurriedFn.add_input",,,,2,0.00,0,,,1,0
Function,"combiners._CurriedFn.apply",,,,2,0.00,0,,,1,0
Function,"combiners._CurriedFn.compact",,,,2,0.00,0,,,1,0
Function,"combiners._CurriedFn.create_accumulator",,,,2,0.00,0,,,1,0
Function,"combiners._CurriedFn.extract_output",,,,2,0.00,0,,,1,0
Function,"combiners._CurriedFn.merge_accumulators",,,,2,0.00,0,,,1,0
Function,"combiners._CurriedFn.setup",,,,2,0.00,0,,,1,0
Function,"combiners._CurriedFn.teardown",,,,2,0.00,0,,,1,0
Class,"combiners._MergeTopPerBundle",6,12,19,48,0.17,8,,2,44,4
Function,"combiners._MergeTopPerBundle.__init__",,,,4,0.00,0,,,3,0
Function,"combiners._MergeTopPerBundle.process",,,,43,0.19,8,,,41,4
Function,"combiners._MergeTopPerBundle.process.push",,,,9,0.22,2,,,8,1
Class,"combiners._TopPerBundle",2,3,5,21,0.24,5,,4,16,1
Function,"combiners._TopPerBundle.__init__",,,,4,0.00,0,,,3,0
Function,"combiners._TopPerBundle.finish_bundle",,,,7,0.71,5,,,6,1
Function,"combiners._TopPerBundle.process",,,,7,0.00,0,,,6,1
Function,"combiners._TopPerBundle.start_bundle",,,,2,0.00,0,,,1,0
Class,"combiners._TupleCombineFnBase",2,3,6,46,0.15,7,,8,37,2
Function,"combiners._TupleCombineFnBase.__init__",,,,6,0.50,3,,,5,0
Function,"combiners._TupleCombineFnBase.compact",,,,5,0.00,0,,,4,0
Function,"combiners._TupleCombineFnBase.create_accumulator",,,,2,0.00,0,,,1,0
Function,"combiners._TupleCombineFnBase.display_data",,,,9,0.00,0,,,8,0
Function,"combiners._TupleCombineFnBase.extract_output",,,,4,0.00,0,,,3,0
Function,"combiners._TupleCombineFnBase.merge_accumulators",,,,13,0.31,4,,,12,2
Function,"combiners._TupleCombineFnBase.setup",,,,3,0.00,0,,,2,1
Function,"combiners._TupleCombineFnBase.teardown",,,,3,0.00,0,,,2,1
Function,"combiners.curry_combine_fn",,,,5,0.00,0,,,4,1
Module File,"combiners.py",2,12,4,651,0.25,163,38,,417,4
Class,"combiners_test.CombineGloballyTest",1,1,18,37,0.05,2,,2,34,2
Function,"combiners_test.CombineGloballyTest.test_combine_globally_for_unbounded_source_with_default",,,,19,0.05,1,,,18,2
Function,"combiners_test.CombineGloballyTest.test_combine_globally_for_unbounded_source_without_defaults",,,,17,0.06,1,,,16,1
Class,"combiners_test.CombineTest",1,5,11,371,0.67,248,,27,327,2
Function,"combiners_test.CombineTest.test_MeanCombineFn_combine",,,,14,0.14,2,,,13,1
Function,"combiners_test.CombineTest.test_MeanCombineFn_combine_empty",,,,11,0.64,7,,,10,1
Function,"combiners_test.CombineTest.test_basic_combiners_display_data",,,,10,0.00,0,,,9,0
Function,"combiners_test.CombineTest.test_combine_globally_display_data",,,,9,0.00,0,,,8,0
Function,"combiners_test.CombineTest.test_combine_globally_with_default",,,,3,0.00,0,,,2,1
Function,"combiners_test.CombineTest.test_combine_globally_with_default_side_input",,,,11,0.00,0,,,8,1
Class,"combiners_test.CombineTest.test_combine_globally_with_default_side_input.SideInputCombine",1,1,4,5,0.00,0,,1,3,0
Function,"combiners_test.CombineTest.test_combine_globally_with_default_side_input.SideInputCombine.expand",,,,4,0.00,0,,,3,0
Function,"combiners_test.CombineTest.test_combine_globally_without_default",,,,4,0.00,0,,,3,1
Function,"combiners_test.CombineTest.test_combine_per_key_top_display_data",,,,14,0.00,0,,,12,0
Function,"combiners_test.CombineTest.test_combine_per_key_top_display_data.individual_test_per_key_dd",,,,9,0.00,0,,,8,0
Function,"combiners_test.CombineTest.test_combine_sample_display_data",,,,10,0.00,0,,,8,0
Function,"combiners_test.CombineTest.test_combine_sample_display_data.individual_test_per_key_dd",,,,7,0.00,0,,,6,1
Function,"combiners_test.CombineTest.test_combining_with_sliding_windows_and_fanout_raises_error",,,,20,0.00,0,,,19,2
Function,"combiners_test.CombineTest.test_custormized_counters_in_combine_fn",,,,40,0.10,4,,,39,1
Function,"combiners_test.CombineTest.test_custormized_counters_in_combine_fn_empty",,,,30,0.17,5,,,29,1
Function,"combiners_test.CombineTest.test_empty_global_top",,,,3,0.00,0,,,2,1
Function,"combiners_test.CombineTest.test_empty_tuple_combine_fn",,,,7,0.00,0,,,6,1
Function,"combiners_test.CombineTest.test_global_fanout",,,,7,0.00,0,,,6,1
Function,"combiners_test.CombineTest.test_hot_key_fanout",,,,8,0.00,0,,,7,1
Function,"combiners_test.CombineTest.test_hot_key_fanout_sharded",,,,14,0.07,1,,,13,1
Function,"combiners_test.CombineTest.test_per_key_sample",,,,14,0.00,0,,,11,1
Function,"combiners_test.CombineTest.test_per_key_sample.matcher",,,,8,0.00,0,,,6,0
Function,"combiners_test.CombineTest.test_per_key_sample.matcher.match",,,,6,0.00,0,,,5,1
Function,"combiners_test.CombineTest.test_sharded_top",,,,11,0.00,0,,,10,1
Function,"combiners_test.CombineTest.test_sharded_top_combine_fn",,,,12,0.00,0,,,10,0
Function,"combiners_test.CombineTest.test_sharded_top_combine_fn.test_combine_fn",,,,7,0.00,0,,,6,0
Function,"combiners_test.CombineTest.test_to_set",,,,18,0.06,1,,,15,0
Function,"combiners_test.CombineTest.test_to_set.matcher",,,,4,0.00,0,,,2,0
Function,"combiners_test.CombineTest.test_to_set.matcher.match",,,,2,0.00,0,,,1,0
Function,"combiners_test.CombineTest.test_top_key",,,,18,0.00,0,,,17,0
Function,"combiners_test.CombineTest.test_top_no_compact",,,,20,0.00,0,,,17,1
Class,"combiners_test.CombineTest.test_top_no_compact.TopCombineFnNoCompact",1,1,2,3,0.00,0,,1,1,0
Function,"combiners_test.CombineTest.test_top_no_compact.TopCombineFnNoCompact.compact",,,,2,0.00,0,,,1,0
Function,"combiners_test.CombineTest.test_top_shorthands",,,,15,0.00,0,,,14,1
Function,"combiners_test.CombineTest.test_tuple_combine_fn",,,,9,0.00,0,,,8,1
Function,"combiners_test.CombineTest.test_tuple_combine_fn_batched_merge",,,,28,0.04,1,,,22,0
Class,"combiners_test.CombineTest.test_tuple_combine_fn_batched_merge.CountedAccumulator",2,2,5,8,0.00,0,,1,6,1
Function,"combiners_test.CombineTest.test_tuple_combine_fn_batched_merge.CountedAccumulator.__init__",,,,5,0.00,0,,,4,1
Class,"combiners_test.CombineTest.test_tuple_combine_fn_batched_merge.CountedAccumulatorCombineFn",2,2,3,7,0.00,0,,2,4,1
Function,"combiners_test.CombineTest.test_tuple_combine_fn_batched_merge.CountedAccumulatorCombineFn.create_accumulator",,,,2,0.00,0,,,1,0
Function,"combiners_test.CombineTest.test_tuple_combine_fn_batched_merge.CountedAccumulatorCombineFn.merge_accumulators",,,,4,0.00,0,,,3,1
Function,"combiners_test.CombineTest.test_tuple_combine_fn_without_defaults",,,,10,0.00,0,,,9,1
Class,"combiners_test.CombineValuesTest",1,1,7,13,0.00,0,,1,10,1
Function,"combiners_test.CombineValuesTest.test_gbk_immediately_followed_by_combine",,,,12,0.00,0,,,10,1
Function,"combiners_test.CombineValuesTest.test_gbk_immediately_followed_by_combine.merge",,,,2,0.00,0,,,1,0
Class,"combiners_test.LatestCombineFnTest",1,1,6,35,0.00,0,,6,28,2
Function,"combiners_test.LatestCombineFnTest.setUp",,,,2,0.00,0,,,1,0
Function,"combiners_test.LatestCombineFnTest.test_add_input",,,,5,0.00,0,,,4,0
Function,"combiners_test.LatestCombineFnTest.test_create_accumulator",,,,3,0.00,0,,,2,0
Function,"combiners_test.LatestCombineFnTest.test_extract_output",,,,4,0.00,0,,,3,0
Function,"combiners_test.LatestCombineFnTest.test_merge_accumulators",,,,4,0.00,0,,,3,0
Function,"combiners_test.LatestCombineFnTest.test_with_input_types_decorator_violation",,,,16,0.00,0,,,15,2
Class,"combiners_test.LatestTest",1,1,7,23,1.09,25,,3,19,1
Function,"combiners_test.LatestTest.test_globally_empty",,,,6,0.00,0,,,5,1
Function,"combiners_test.LatestTest.test_per_key",,,,10,0.00,0,,,9,1
Function,"combiners_test.LatestTest.test_per_key_empty",,,,6,0.00,0,,,5,1
Class,"combiners_test.SortedConcatWithCounters",1,1,4,20,0.25,5,,5,14,0
Function,"combiners_test.SortedConcatWithCounters.__init__",,,,7,0.00,0,,,6,0
